datetime,lat,lon,id_stn,wind_dir,wind_speed,max_wind_speed,tp_a
2019-07-23 00:15:00,35.537038333333335,139.95425166666666,04,52.3,3.0,3.7,23.65
2019-07-23 00:30:00,35.537038333333335,139.95425166666666,04,73.0,2.8,3.6,23.65
2019-07-23 00:45:00,35.537038333333335,139.95425166666666,04,55.5,2.3,2.6,23.61
2019-07-23 01:00:00,35.537038333333335,139.95425166666666,04,54.0,2.6,3.5,23.61
2019-07-23 01:15:00,35.537038333333335,139.95425166666666,04,62.4,2.8,3.2,23.61
2019-07-23 01:30:00,35.537038333333335,139.95425166666666,04,73.0,2.1,2.5,23.65
2019-07-23 01:45:00,35.537038333333335,139.95425166666666,04,64.7,2.1,2.8,23.65
2019-07-23 02:00:00,35.537038333333335,139.95425166666666,04,38.9,2.3,2.7,23.65
2019-07-23 02:15:00,35.537038333333335,139.95425166666666,04,7.5,2.4,3.1,23.57
2019-07-23 02:30:00,35.537038333333335,139.95425166666666,04,25.2,3.2,3.9,23.52
2019-07-23 02:45:00,35.537038333333335,139.95425166666666,04,36.3,3.6,4.3,23.28
2019-07-23 03:00:00,35.537038333333335,139.95425166666666,04,38.1,3.5,4.1,23.1
2019-07-23 03:15:00,35.537038333333335,139.95425166666666,04,23.5,3.1,3.6,23.21
2019-07-23 03:30:00,35.537038333333335,139.95425166666666,04,24.4,3.4,3.6,23.01
2019-07-23 03:45:00,35.537038333333335,139.95425166666666,04,18.9,3.1,3.3,23.01
2019-07-23 04:00:00,35.537038333333335,139.95425166666666,04,27.2,3.0,3.2,22.99
2019-07-23 04:15:00,35.537038333333335,139.95425166666666,04,14.0,3.1,3.7,22.97
2019-07-23 04:30:00,35.537038333333335,139.95425166666666,04,19.8,3.3,3.6,22.91
2019-07-23 04:45:00,35.537038333333335,139.95425166666666,04,16.6,3.2,3.8,22.91
2019-07-23 05:00:00,35.537038333333335,139.95425166666666,04,16.2,3.0,3.4,22.91
2019-07-23 05:15:00,35.537038333333335,139.95425166666666,04,12.3,3.1,3.7,22.99
2019-07-23 05:30:00,35.537038333333335,139.95425166666666,04,18.8,3.2,3.6,22.95
2019-07-23 05:45:00,35.537038333333335,139.95425166666666,04,11.1,3.4,3.6,22.93
2019-07-23 06:00:00,35.537038333333335,139.95425166666666,04,26.3,3.6,4.4,22.91
2019-07-23 06:15:00,35.537038333333335,139.95425166666666,04,23.4,4.2,4.8,22.8
2019-07-23 06:30:00,35.537038333333335,139.95425166666666,04,22.1,4.7,5.1,22.74
2019-07-23 06:45:00,35.537038333333335,139.95425166666666,04,47.0,4.4,5.4,22.74
2019-07-23 07:00:00,35.537038333333335,139.95425166666666,04,46.7,4.8,5.3,22.7
2019-07-23 07:15:00,35.537038333333335,139.95425166666666,04,44.7,4.3,4.8,22.76
2019-07-23 07:30:00,35.537038333333335,139.95425166666666,04,56.3,4.3,4.8,22.87
2019-07-23 07:45:00,35.537038333333335,139.95425166666666,04,62.4,4.1,4.4,22.97
2019-07-23 08:00:00,35.537038333333335,139.95425166666666,04,59.2,3.9,4.3,23.07
2019-07-23 08:15:00,35.537038333333335,139.95425166666666,04,57.8,3.7,4.1,23.08
2019-07-23 08:30:00,35.537038333333335,139.95425166666666,04,52.2,3.8,4.3,23.2
2019-07-23 08:45:00,35.537038333333335,139.95425166666666,04,46.9,2.9,3.5,23.38
2019-07-23 09:00:00,35.537038333333335,139.95425166666666,04,38.4,2.2,2.9,23.43
2019-07-23 09:15:00,35.537038333333335,139.95425166666666,04,6.8,2.5,2.8,23.47
2019-07-23 09:30:00,35.537038333333335,139.95425166666666,04,348.8,3.1,3.7,23.61
2019-07-23 09:45:00,35.537038333333335,139.95425166666666,04,358.5,3.2,3.4,23.36
2019-07-23 10:00:00,35.537038333333335,139.95425166666666,04,2.2,3.3,3.9,23.39
2019-07-23 10:15:00,35.537038333333335,139.95425166666666,04,346.4,3.8,4.3,23.57
2019-07-23 10:30:00,35.537038333333335,139.95425166666666,04,350.8,4.1,4.5,23.55
2019-07-23 10:45:00,35.537038333333335,139.95425166666666,04,350.5,4.6,5.2,23.42
2019-07-23 11:00:00,35.537038333333335,139.95425166666666,04,350.0,4.9,5.4,23.42
2019-07-23 11:15:00,35.537038333333335,139.95425166666666,04,346.3,5.4,6.1,23.51
2019-07-23 11:30:00,35.537038333333335,139.95425166666666,04,348.9,5.5,6.1,23.67
2019-07-23 11:45:00,35.537038333333335,139.95425166666666,04,348.7,5.6,6.0,23.78
2019-07-23 12:00:00,35.537038333333335,139.95425166666666,04,347.7,5.8,6.4,23.94
2019-07-23 12:15:00,35.537038333333335,139.95425166666666,04,351.4,6.1,6.9,23.92
2019-07-23 12:30:00,35.537038333333335,139.95425166666666,04,354.0,6.1,6.7,24.0
2019-07-23 12:45:00,35.537038333333335,139.95425166666666,04,351.5,5.3,6.0,24.17
2019-07-23 13:00:00,35.537038333333335,139.95425166666666,04,1.4,4.2,4.9,24.34
2019-07-23 13:15:00,35.537038333333335,139.95425166666666,04,351.7,3.1,3.6,24.54
2019-07-23 13:30:00,35.537038333333335,139.95425166666666,04,356.2,2.5,2.8,24.64
2019-07-23 13:45:00,35.537038333333335,139.95425166666666,04,353.1,3.2,3.6,24.75
2019-07-23 14:00:00,35.537038333333335,139.95425166666666,04,358.1,3.1,3.4,24.89
2019-07-23 14:15:00,35.537038333333335,139.95425166666666,04,1.2,2.4,2.6,24.95
2019-07-23 14:30:00,35.537038333333335,139.95425166666666,04,14.8,2.6,2.9,25.1
2019-07-23 14:45:00,35.537038333333335,139.95425166666666,04,39.1,2.3,2.6,25.2
2019-07-23 15:00:00,35.537038333333335,139.95425166666666,04,17.8,2.0,2.3,25.62
2019-07-23 15:15:00,35.537038333333335,139.95425166666666,04,30.9,2.1,2.7,25.5
2019-07-23 15:30:00,35.537038333333335,139.95425166666666,04,57.3,2.7,3.2,25.61
2019-07-23 15:45:00,35.537038333333335,139.95425166666666,04,81.7,3.2,5.0,25.9
2019-07-23 16:00:00,35.537038333333335,139.95425166666666,04,58.9,3.9,4.7,25.49
2019-07-23 16:15:00,35.537038333333335,139.95425166666666,04,99.6,4.5,5.6,24.98
2019-07-23 16:30:00,35.537038333333335,139.95425166666666,04,103.4,5.5,6.3,24.98
2019-07-23 16:45:00,35.537038333333335,139.95425166666666,04,112.8,6.0,7.7,24.86
2019-07-23 17:00:00,35.537038333333335,139.95425166666666,04,115.3,6.7,7.7,24.69
2019-07-23 17:15:00,35.537038333333335,139.95425166666666,04,112.9,5.7,7.0,24.61
2019-07-23 17:30:00,35.537038333333335,139.95425166666666,04,123.2,4.1,4.9,24.53
2019-07-23 17:45:00,35.537038333333335,139.95425166666666,04,112.5,3.5,4.3,24.58
2019-07-23 18:00:00,35.537038333333335,139.95425166666666,04,112.4,3.6,4.2,24.79
2019-07-23 18:15:00,35.537038333333335,139.95425166666666,04,97.4,2.9,3.6,25.26
2019-07-23 18:30:00,35.537038333333335,139.95425166666666,04,104.5,2.1,2.3,25.3
2019-07-23 18:45:00,35.537038333333335,139.95425166666666,04,92.8,1.5,2.1,25.42
2019-07-23 19:00:00,35.537038333333335,139.95425166666666,04,59.6,1.3,2.0,25.26
2019-07-23 19:15:00,35.537038333333335,139.95425166666666,04,54.7,1.6,2.1,25.45
2019-07-23 19:30:00,35.537038333333335,139.95425166666666,04,96.5,2.0,2.2,25.59
2019-07-23 19:45:00,35.537038333333335,139.95425166666666,04,124.2,3.0,4.0,25.53
2019-07-23 20:00:00,35.537038333333335,139.95425166666666,04,102.9,4.6,5.8,25.48
2019-07-23 20:15:00,35.537038333333335,139.95425166666666,04,87.4,4.3,4.8,25.28
2019-07-23 20:30:00,35.537038333333335,139.95425166666666,04,94.2,4.0,4.3,25.24
2019-07-23 20:45:00,35.537038333333335,139.95425166666666,04,115.4,4.0,4.7,25.28
2019-07-23 21:00:00,35.537038333333335,139.95425166666666,04,110.0,3.8,4.2,25.13
2019-07-23 21:15:00,35.537038333333335,139.95425166666666,04,108.8,3.3,3.7,24.92
2019-07-23 21:30:00,35.537038333333335,139.95425166666666,04,107.8,3.0,3.4,24.82
2019-07-23 21:45:00,35.537038333333335,139.95425166666666,04,109.5,3.4,4.0,24.76
2019-07-23 22:00:00,35.537038333333335,139.95425166666666,04,100.6,2.9,3.2,24.78
2019-07-23 22:15:00,35.537038333333335,139.95425166666666,04,83.4,2.8,3.4,24.66
2019-07-23 22:30:00,35.537038333333335,139.95425166666666,04,92.7,3.7,4.7,24.78
2019-07-23 22:45:00,35.537038333333335,139.95425166666666,04,82.4,3.3,4.0,24.62
2019-07-23 23:00:00,35.537038333333335,139.95425166666666,04,85.8,2.9,3.1,24.62
2019-07-23 23:15:00,35.537038333333335,139.95425166666666,04,92.2,2.8,3.1,24.68
2019-07-23 23:30:00,35.537038333333335,139.95425166666666,04,78.8,2.6,2.8,24.74
2019-07-23 23:45:00,35.537038333333335,139.95425166666666,04,77.6,2.7,3.1,24.78
2019-07-24 00:00:00,35.537038333333335,139.95425166666666,04,71.8,2.9,3.2,24.78
2019-07-24 00:15:00,35.537038333333335,139.95425166666666,04,55.3,3.4,4.1,24.57
2019-07-24 00:30:00,35.537038333333335,139.95425166666666,04,55.0,4.0,4.5,24.45
2019-07-24 00:45:00,35.537038333333335,139.95425166666666,04,46.3,4.0,4.4,24.47
2019-07-24 01:00:00,35.537038333333335,139.95425166666666,04,48.8,3.8,4.0,24.47
2019-07-24 01:15:00,35.537038333333335,139.95425166666666,04,34.6,3.7,4.3,24.33
2019-07-24 01:30:00,35.537038333333335,139.95425166666666,04,47.4,3.9,4.6,24.41
2019-07-24 01:45:00,35.537038333333335,139.95425166666666,04,47.4,4.2,4.4,24.31
2019-07-24 02:00:00,35.537038333333335,139.95425166666666,04,60.9,4.2,4.4,24.29
2019-07-24 02:15:00,35.537038333333335,139.95425166666666,04,58.4,4.0,4.4,24.27
2019-07-24 02:30:00,35.537038333333335,139.95425166666666,04,61.9,3.4,3.9,24.2
2019-07-24 02:45:00,35.537038333333335,139.95425166666666,04,70.2,3.1,3.4,24.16
2019-07-24 03:00:00,35.537038333333335,139.95425166666666,04,58.4,2.7,3.1,24.12
2019-07-24 03:15:00,35.537038333333335,139.95425166666666,04,34.5,2.3,2.8,24.16
2019-07-24 03:30:00,35.537038333333335,139.95425166666666,04,39.1,3.1,3.8,24.1
2019-07-24 03:45:00,35.537038333333335,139.95425166666666,04,29.8,3.4,3.6,24.12
2019-07-24 04:00:00,35.537038333333335,139.95425166666666,04,47.4,3.3,3.7,24.29
2019-07-24 04:15:00,35.537038333333335,139.95425166666666,04,38.7,3.3,3.6,24.14
2019-07-24 04:30:00,35.537038333333335,139.95425166666666,04,32.8,3.2,3.7,24.16
2019-07-24 04:45:00,35.537038333333335,139.95425166666666,04,37.4,3.5,3.8,24.16
2019-07-24 05:00:00,35.537038333333335,139.95425166666666,04,35.9,3.8,4.2,24.1
2019-07-24 05:15:00,35.537038333333335,139.95425166666666,04,30.7,3.2,3.6,24.08
2019-07-24 05:30:00,35.537038333333335,139.95425166666666,04,38.4,3.2,3.5,24.08
2019-07-24 05:45:00,35.537038333333335,139.95425166666666,04,39.4,3.7,4.8,24.12
2019-07-24 06:00:00,35.537038333333335,139.95425166666666,04,49.0,4.3,4.6,24.22
2019-07-24 06:15:00,35.537038333333335,139.95425166666666,04,52.2,3.7,4.1,24.15
2019-07-24 06:30:00,35.537038333333335,139.95425166666666,04,62.8,3.7,4.2,24.31
2019-07-24 06:45:00,35.537038333333335,139.95425166666666,04,54.2,3.6,4.0,24.23
2019-07-24 07:00:00,35.537038333333335,139.95425166666666,04,49.2,3.3,3.6,24.29
2019-07-24 07:15:00,35.537038333333335,139.95425166666666,04,36.8,3.4,3.9,24.29
2019-07-24 07:30:00,35.537038333333335,139.95425166666666,04,31.5,3.0,3.5,24.41
2019-07-24 07:45:00,35.537038333333335,139.95425166666666,04,53.4,3.5,4.2,24.37
2019-07-24 08:00:00,35.537038333333335,139.95425166666666,04,67.8,3.9,4.3,24.35
2019-07-24 08:15:00,35.537038333333335,139.95425166666666,04,39.1,3.7,4.2,24.56
2019-07-24 08:30:00,35.537038333333335,139.95425166666666,04,39.7,3.1,3.6,24.76
2019-07-24 08:45:00,35.537038333333335,139.95425166666666,04,39.2,3.0,3.4,24.87
2019-07-24 09:00:00,35.537038333333335,139.95425166666666,04,32.7,2.8,3.3,24.99
2019-07-24 09:15:00,35.537038333333335,139.95425166666666,04,2.0,1.7,2.2,25.3
2019-07-24 09:30:00,35.537038333333335,139.95425166666666,04,3.0,1.7,2.1,25.17
2019-07-24 09:45:00,35.537038333333335,139.95425166666666,04,341.9,1.5,1.8,25.05
2019-07-24 10:00:00,35.537038333333335,139.95425166666666,04,302.5,1.0,1.3,25.17
2019-07-24 10:15:00,35.537038333333335,139.95425166666666,04,281.1,1.0,1.3,25.4
2019-07-24 10:30:00,35.537038333333335,139.95425166666666,04,283.4,1.2,1.3,25.71
2019-07-24 10:45:00,35.537038333333335,139.95425166666666,04,257.3,1.0,1.2,26.1
2019-07-24 11:00:00,35.537038333333335,139.95425166666666,04,252.1,0.9,1.1,26.36
2019-07-24 11:15:00,35.537038333333335,139.95425166666666,04,208.8,0.7,1.0,26.46
2019-07-24 11:30:00,35.537038333333335,139.95425166666666,04,207.0,0.1,0.5,26.91
2019-07-24 11:45:00,35.537038333333335,139.95425166666666,04,207.6,0.6,1.1,27.31
2019-07-24 12:00:00,35.537038333333335,139.95425166666666,04,320.0,0.7,1.4,27.14
2019-07-24 12:15:00,35.537038333333335,139.95425166666666,04,263.5,1.2,1.7,27.22
2019-07-24 12:30:00,35.537038333333335,139.95425166666666,04,245.0,0.9,1.7,27.3
2019-07-24 12:45:00,35.537038333333335,139.95425166666666,04,176.8,0.1,0.7,28.07
2019-07-24 13:00:00,35.537038333333335,139.95425166666666,04,243.1,0.1,1.0,28.34
2019-07-24 13:15:00,35.537038333333335,139.95425166666666,04,218.8,0.9,1.3,28.17
2019-07-24 13:30:00,35.537038333333335,139.95425166666666,04,228.4,1.0,1.6,28.06
2019-07-24 13:45:00,35.537038333333335,139.95425166666666,04,219.9,1.2,1.6,28.15
